,region,with_gdp,trend_model,lag,periods,MAE,RMSE,Max_error,MASE
882,HDF,True,ARIMA,12,4,24.279938507756025,29.404260833067525,0.06842702154876577,9.601065108303247
883,HDF,True,ARIMA,12,5,37.8317458379185,50.79211109643914,0.13337060800005068,12.063649509737782
884,HDF,True,ARIMA,12,6,34.21846748181212,42.50011554730446,0.10516314701251653,9.316518622550328
885,HDF,True,ARIMA,13,2,26.67700650459645,33.21221875863554,0.09124876769641387,10.070288758171477
886,HDF,True,ARIMA,13,3,44.31761495266852,53.84515313375115,0.12381681657441548,11.260901571621588
887,HDF,True,ARIMA,13,4,20.18504229345615,25.67230320567436,0.06584352415653405,9.67352664841312
888,HDF,True,ARIMA,13,5,31.391789312599524,37.25656707033812,0.0722253752380751,9.42872613316037
889,HDF,True,ARIMA,13,6,33.73814638758859,41.16452560852772,0.08296114476282801,7.3800526717305805
890,HDF,True,ARIMA,14,2,26.11974430285736,33.23359062413427,0.09498157917685304,9.981598728743888
891,HDF,True,ARIMA,14,3,37.987766045341495,46.48707803382936,0.10492620778084234,11.654275985496508
892,HDF,True,ARIMA,14,4,22.58231506147591,27.14011076470677,0.0672656305255156,9.904517061562833
893,HDF,True,ARIMA,14,5,27.52374233608009,33.83779610419366,0.06988140479965604,9.169856171210107
894,HDF,True,ARIMA,14,6,124.45808245015927,142.46723828201726,0.3169747179621848,9.547071108843733
895,HDF,True,ARIMA,15,2,25.950421899373154,32.70233733209134,0.09260907681165526,10.010203753525165
896,HDF,True,ARIMA,15,3,37.78239993738836,45.18832154656787,0.1034271165898715,11.234198378512794
897,HDF,True,ARIMA,15,4,23.59471643034499,28.693643643223332,0.07938372486080948,9.583317957988514
898,HDF,True,ARIMA,15,5,27.967892767343894,30.535237077279103,0.05425806835823334,10.187957077906672
899,HDF,True,ARIMA,15,6,115.02888262867918,126.87488237164962,0.23964663327722474,9.45653453007193
900,GES,False,Holt,1,2,41.560840607827146,47.950025546674304,0.07437102497227042,13.644472681683279
901,GES,False,Holt,1,3,72.92784626321998,79.12166784059345,0.09610357337693781,13.597901047277261
902,GES,False,Holt,1,4,76.8339543248907,84.8454089215595,0.09897536696970756,12.594384106429674
903,GES,False,Holt,1,5,77.67445176906703,83.90778288352838,0.09958182099948662,21.58336268346814
904,GES,False,Holt,1,6,102.49345938964966,109.35063945412445,0.10785298012900951,13.419715546020416
905,GES,False,Holt,2,2,41.20354375569963,47.17748211679599,0.07648383610849813,13.678544526342618
906,GES,False,Holt,2,3,73.86988886389865,80.09824117456759,0.09858844602085637,13.580558934583316
907,GES,False,Holt,2,4,78.0540987630707,85.75337323396784,0.0996343763290289,12.688964791688187
908,GES,False,Holt,2,5,78.03631042467009,84.4174706932569,0.10172082938460535,21.616075034697985
909,GES,False,Holt,2,6,103.01990521708946,109.71363241582233,0.10817824026338976,13.408359557537752
910,GES,False,Holt,3,2,41.704511511328214,47.26195005017831,0.0723223231989824,13.46494897691716
911,GES,False,Holt,3,3,73.09581466006523,79.7438190239164,0.10077441079949961,13.52033811284438
912,GES,False,Holt,3,4,77.00211391485271,85.0717836955228,0.0995558641839763,12.582414106455108
913,GES,False,Holt,3,5,79.00454521912816,85.39804487652276,0.10334412611088184,21.76108353807065
914,GES,False,Holt,3,6,102.24210076736112,109.15519474972913,0.10799860352976638,13.358159071776555
915,GES,False,Holt,4,2,41.70451151238336,47.26195005144542,0.07232232320549725,13.464948976917317
916,GES,False,Holt,4,3,71.37081118279097,77.86475103184122,0.10309165456239351,13.560989225532712
917,GES,False,Holt,4,4,77.02813787881331,84.69160132036701,0.09999933937497475,12.679203562436847
918,GES,False,Holt,4,5,78.80287254624105,85.82694057398595,0.10873705065616243,21.623499862917747
919,GES,False,Holt,4,6,102.38082128759434,109.25078912440895,0.10614071198043822,13.32707776038346
920,GES,False,Holt,5,2,41.704511512384215,47.26195005144667,0.07232232320549185,13.464948976917333
921,GES,False,Holt,5,3,77.73951996962346,84.33704257222776,0.10252015288566793,13.59716998114671
922,GES,False,Holt,5,4,76.38459238762029,84.65476414389191,0.10121486171104806,12.59257846628675
923,GES,False,Holt,5,5,80.5970263199211,88.15713995941923,0.116462353017317,21.72767461854909
924,GES,False,Holt,5,6,101.9330369402167,108.98180163115023,0.10584586439227413,13.339103402294668
925,GES,False,Holt,6,2,41.70451151238035,47.2619500514427,0.07232232320549051,13.464948976917333
926,GES,False,Holt,6,3,72.65064280329142,77.46600692714966,0.08594649492820902,13.415866466006388
927,GES,False,Holt,6,4,76.12064546238733,87.03771791957728,0.11357191372298533,12.146449057064556
928,GES,False,Holt,6,5,78.0318496136631,85.9290335951832,0.11292293383949001,21.416068389077626
929,GES,False,Holt,6,6,100.86704090807416,108.20219883209326,0.10716710881653252,13.115159881570603
930,GES,False,Holt,7,2,41.70451151238442,47.261950051446625,0.07232232320549514,13.464948976917356
931,GES,False,Holt,7,3,72.65064280317237,77.4660069270272,0.08594649492812685,13.415866466006554
932,GES,False,Holt,7,4,77.65072870078059,90.99382538489371,0.12506482787787931,12.177886766103866
933,GES,False,Holt,7,5,74.52032962908184,82.21019810241926,0.10629667519547728,21.25040787572211
934,GES,False,Holt,7,6,102.0237008490252,111.1395031557687,0.11333176785593839,12.91681188859438
935,GES,False,Holt,8,2,41.70451151238126,47.26195005144351,0.07232232320549185,13.464948976917352
936,GES,False,Holt,8,3,72.65064280316743,77.46600692702374,0.08594649492812492,13.41586646600642
937,GES,False,Holt,8,4,76.08337535222194,85.21479342550172,0.10453624633628594,12.38787953047212
938,GES,False,Holt,8,5,80.12480027515173,87.48345957696662,0.11311148462038288,21.277261153612734
939,GES,False,Holt,8,6,103.4180636525633,112.07216776994615,0.11444410609853266,12.864835583976951
940,GES,False,Holt,9,2,41.70451151238246,47.26195005144469,0.07232232320549312,13.464948976917347
941,GES,False,Holt,9,3,72.65064280316156,77.46600692701784,0.08594649492811753,13.415866466006399
942,GES,False,Holt,9,4,73.54383395763115,83.72365668671407,0.1063030777548758,12.438656054738807
943,GES,False,Holt,9,5,83.68357803382534,89.23124606368565,0.10506926493153448,21.39077956575827
944,GES,False,Holt,9,6,101.49723001925707,113.89048306474119,0.12111709361607009,12.81576293930866
945,GES,False,Holt,10,2,41.7045115123822,47.261950051444444,0.07232232320549287,13.464948976917341
946,GES,False,Holt,10,3,72.65064280315609,77.46600692701233,0.08594649492811367,13.415866466006367
947,GES,False,Holt,10,4,73.54383395761981,83.72365668669319,0.10630307775481944,12.438656054739178
948,GES,False,Holt,10,5,87.15494230798497,96.06928566707965,0.11357661755584081,21.7300628386334
949,GES,False,Holt,10,6,99.1526288840322,110.87034643692894,0.11484444807737658,12.76861706937746
950,GES,False,Holt,11,2,41.70451151238155,47.26195005144384,0.07232232320549185,13.464948976917356
951,GES,False,Holt,11,3,72.65064280316251,77.46600692701882,0.08594649492811993,13.415866466006399
952,GES,False,Holt,11,4,73.5438339576158,83.72365668669615,0.10630307775479414,12.438656054739239
953,GES,False,Holt,11,5,88.60699357693966,100.29312399310608,0.13518355909317953,22.164267900690145
954,GES,False,Holt,11,6,100.80854831957889,112.60103010800589,0.1195604159873494,12.972001052934342
955,GES,False,Holt,12,2,35.184713622466084,41.31662358279702,0.06568186159278797,13.44003514559367
956,GES,False,Holt,12,3,85.2984395276007,90.01794186432711,0.10292060495057412,13.614721000390036
957,GES,False,Holt,12,4,68.93144820170342,77.74928001591553,0.0981382681978828,12.573617758738136
958,GES,False,Holt,12,5,92.07461906347173,98.04755178756267,0.1113656494313295,22.358151054112717
959,GES,False,Holt,12,6,100.91195157206126,111.70185899797677,0.11484520979242269,12.967525521378704
960,GES,False,Holt,13,2,41.6133239660528,47.493860922404025,0.07194350784498307,13.71403280564649
961,GES,False,Holt,13,3,90.95674569346222,96.09886496287764,0.10857023325924839,13.476982837766812
962,GES,False,Holt,13,4,76.60902183065151,83.68052296430196,0.0974530657811909,12.664120843327938
963,GES,False,Holt,13,5,90.6677848235119,101.28970715107478,0.1321725563600992,22.46038791232517
964,GES,False,Holt,13,6,145.71380448881368,158.43000997517663,0.18392478105516716,12.978858930005972
965,GES,False,Holt,14,2,42.01006519788481,48.102891229928034,0.07354308524938669,13.416965287952621
966,GES,False,Holt,14,3,84.80609287937423,91.08847864748219,0.10511892645685392,13.075720483286513
967,GES,False,Holt,14,4,80.80089023524359,97.69937497655215,0.14003587505441376,13.435365665359107
968,GES,False,Holt,14,5,94.05712130459251,103.85934674248507,0.11398381619311555,22.6937037222406
969,GES,False,Holt,14,6,148.25248942953024,170.9533236597538,0.22183646211553681,12.928056866634384
970,GES,False,Holt,15,2,42.503915301486046,48.608546292483304,0.07387969275049026,13.43057959176855
971,GES,False,Holt,15,3,80.02222340309702,84.98794047487353,0.08074406011552222,13.460789093659782
972,GES,False,Holt,15,4,80.40171291165366,90.74955010922537,0.11432037201393416,13.018871884931073
973,GES,False,Holt,15,5,94.25858266203022,106.73360051026806,0.12866003731003414,22.867518134240015
974,GES,False,Holt,15,6,263.9138376269579,323.5297564334282,0.5375625028929171,13.271706817707772
975,GES,False,ARIMA,1,2,61.626883573438676,68.64218854418202,0.07868150751217919,11.80783872351006
976,GES,False,ARIMA,1,3,54.522325334144305,64.69670381260252,0.07115221718807294,12.516009274359778
977,GES,False,ARIMA,1,4,44.2781601593789,50.14645028215483,0.0560040463935298,10.562131300834935
978,GES,False,ARIMA,1,5,29.6230075300642,35.927486656196514,0.048019509966706106,18.955833728343897
979,GES,False,ARIMA,1,6,41.38145093007947,45.11242525575069,0.049601836680505836,11.534626595129255
980,GES,False,ARIMA,2,2,62.54008019615861,68.62811617552198,0.07831309113278277,11.839026617835842
981,GES,False,ARIMA,2,3,55.2270960482951,65.57430402715075,0.07371468433007677,12.497630895922722
982,GES,False,ARIMA,2,4,43.489493419265195,48.61597020492628,0.049307995341958344,10.668174372082058
983,GES,False,ARIMA,2,5,29.967627923983486,36.5396636187821,0.05029867334491202,18.991547842546062
984,GES,False,ARIMA,2,6,40.92721548293298,44.74436654135066,0.04995102357079215,11.524071754734214
985,GES,False,ARIMA,3,2,60.971019570022385,66.7253358234552,0.08014140800939588,11.643510481549617
986,GES,False,ARIMA,3,3,54.70590015078718,65.58420747905953,0.07596890968547265,12.433811621348699
987,GES,False,ARIMA,3,4,43.575529733156834,50.051599027205036,0.055451014176404245,10.550838519714832
988,GES,False,ARIMA,3,5,30.642448311251798,37.20347044486586,0.05202833390923257,19.1498626702803
989,GES,False,ARIMA,3,6,41.39307169016254,44.76924741640642,0.04995910146651063,11.47741283853578
990,GES,False,ARIMA,4,2,60.9710195704724,66.72533582307874,0.08014140800883825,11.64351048154975
991,GES,False,ARIMA,4,3,52.71190321699819,63.08879258059695,0.07835851344120662,12.476891812675923
992,GES,False,ARIMA,4,4,44.27032613647881,49.33263421188075,0.05094951520414744,10.657230163693951
993,GES,False,ARIMA,4,5,31.311056604053363,38.627574825956486,0.057774620932015505,18.999653990621713
994,GES,False,ARIMA,4,6,41.039983422959864,44.440652123689915,0.05028635670802732,11.448524267406682
995,GES,False,ARIMA,5,2,60.971019570470084,66.725335823078,0.08014140800883943,11.64351048154977
996,GES,False,ARIMA,5,3,59.184496673018536,69.7777585374997,0.0921279783309426,12.515234523886928
997,GES,False,ARIMA,5,4,44.71763283228094,50.71178499307216,0.05516338380546364,10.56033534889356
998,GES,False,ARIMA,5,5,31.57712859134661,40.562624787010044,0.06600611097647106,19.113388069027092
999,GES,False,ARIMA,5,6,41.16335249816521,44.353156253082716,0.05284046738894779,11.459701518177452
1000,GES,False,ARIMA,6,2,60.971019570474,66.72533582308209,0.0801414080088406,11.64351048154977
1001,GES,False,ARIMA,6,3,54.15765958314655,65.67633296900999,0.07147373537206485,12.323097344754174
1002,GES,False,ARIMA,6,4,48.346300701508255,55.08977163812909,0.06365845799729816,10.14350488822851
1003,GES,False,ARIMA,6,5,31.419386235754512,39.80185960112714,0.06223477720034116,18.773188112525848
1004,GES,False,ARIMA,6,6,40.97039166341782,44.82338465570295,0.05329020490296734,11.251556879570732
1005,GES,False,ARIMA,7,2,60.97101957047075,66.72533582307786,0.08014140800883994,11.643510481549793
1006,GES,False,ARIMA,7,3,54.157659583038004,65.67633296887603,0.07147373537198139,12.323097344754347
1007,GES,False,ARIMA,7,4,49.83979628757455,59.297368668086904,0.07204464884864359,10.172877968035007
1008,GES,False,ARIMA,7,5,30.768078690119314,36.72416577320505,0.05517434389815183,18.59232619736737
1009,GES,False,ARIMA,7,6,47.08156850200623,49.31270518738161,0.052653694855456616,11.067202042320165
1010,GES,False,ARIMA,8,2,60.971019570473366,66.7253358230811,0.08014140800884145,11.643510481549784
1011,GES,False,ARIMA,8,3,54.157659583034125,65.67633296887504,0.07147373537197946,12.323097344754208
1012,GES,False,ARIMA,8,4,46.727237167062064,56.08986543801411,0.07467756452683405,10.369079740208138
1013,GES,False,ARIMA,8,5,32.05214212262058,40.25168840099282,0.062435682459868386,18.621643595757643
1014,GES,False,ARIMA,8,6,45.2128340088962,49.1854446251015,0.056677818448664596,11.018892588643059
1015,GES,False,ARIMA,9,2,60.97101957047237,66.72533582307986,0.0801414080088406,11.643510481549784
1016,GES,False,ARIMA,9,3,54.157659583028895,65.67633296886858,0.07147373537197206,12.323097344754185
1017,GES,False,ARIMA,9,4,50.061822567587264,57.504911284501226,0.07667190085591846,10.416521584577806
1018,GES,False,ARIMA,9,5,32.12064027207268,40.178588250865864,0.05386650960302941,18.74557872677061
1019,GES,False,ARIMA,9,6,54.691863939734155,58.09421754238054,0.06408022010539642,10.973281946026862
1020,GES,False,ARIMA,10,2,60.97101957047254,66.72533582308004,0.0801414080088406,11.643510481549775
1021,GES,False,ARIMA,10,3,54.157659583024014,65.67633296886257,0.07147373537196804,12.323097344754153
1022,GES,False,ARIMA,10,4,50.0618225675461,57.504911284497915,0.07667190085602543,10.416521584578156
1023,GES,False,ARIMA,10,5,43.37334129199187,51.83023409955219,0.06293129246302152,19.11599543785336
1024,GES,False,ARIMA,10,6,53.456918279701114,56.764359622844296,0.06463389413304081,10.92946214705746
1025,GES,False,ARIMA,11,2,60.971019570473,66.7253358230808,0.08014140800884162,11.643510481549793
1026,GES,False,ARIMA,11,3,54.15765958302959,65.67633296886918,0.07147373537197448,12.323097344754185
1027,GES,False,ARIMA,11,4,50.06182256757024,57.50491128451022,0.07667190085603894,10.416521584578215
1028,GES,False,ARIMA,11,5,47.41100208683216,57.89513002446324,0.08595399317310143,19.590044186733884
1029,GES,False,ARIMA,11,6,52.49681047590547,57.54177556021289,0.07082145133683412,11.118497693247711
1030,GES,False,ARIMA,12,2,66.4787463109323,73.5505592795795,0.08412018618322906,11.620705436905382
1031,GES,False,ARIMA,12,3,66.73986113986895,76.24583395259222,0.08872548491471573,12.53383429193725
1032,GES,False,ARIMA,12,4,52.18967011140193,59.14860626002942,0.07487737309432528,10.542619860296194
1033,GES,False,ARIMA,12,5,43.09606845060846,51.04695799331812,0.060575454302299554,19.801718518381744
1034,GES,False,ARIMA,12,6,51.551825968263415,54.08289000500581,0.056588731341803276,11.114337903782904
1035,GES,False,ARIMA,13,2,60.97529663692945,67.71859503499104,0.07839740610873118,11.871511055229801
1036,GES,False,ARIMA,13,3,72.42402647426375,82.8628836462749,0.09446752219748918,12.387865682311164
1037,GES,False,ARIMA,13,4,43.969667799149356,50.02751801659732,0.06495685064769795,10.640319545498544
1038,GES,False,ARIMA,13,5,47.56306213261106,58.319924331126145,0.08274569945688315,19.913336873302622
1039,GES,False,ARIMA,13,6,67.59464176253361,86.55263351068062,0.114073510836404,11.124871757297742
1040,GES,False,ARIMA,14,2,60.930047863768415,68.31191361922396,0.07864053101971857,11.599588286090288
1041,GES,False,ARIMA,14,3,67.54829435308616,77.10353365987076,0.10165034213583961,11.998633876237143
1042,GES,False,ARIMA,14,4,59.39656501312883,67.89056037798522,0.0797900319863129,11.505032773025782
1043,GES,False,ARIMA,14,5,52.31128478807582,60.611419659341315,0.07004064262278054,20.16806229557326
1044,GES,False,ARIMA,14,6,86.70488757736389,111.38298146403417,0.17305196911204238,11.07765370389407
1045,GES,False,ARIMA,15,2,60.4717578634631,67.81696161866654,0.07777688082605731,11.612050231516946
1046,GES,False,ARIMA,15,3,61.50088717892576,70.49478333148683,0.07565004762872392,12.37070429241801
1047,GES,False,ARIMA,15,4,47.54989894909233,55.3121785223306,0.06225106225360275,11.038063438735213
1048,GES,False,ARIMA,15,5,55.13794793898439,65.08391616843296,0.07900302839497657,20.357826330463666
1049,GES,False,ARIMA,15,6,262.86202148575666,327.552230478309,0.510921611593192,11.39705966233447
1050,GES,True,Holt,1,2,41.560840607827146,47.950025546674304,0.07437102497227042,13.644472681683279
1051,GES,True,Holt,1,3,72.92784626321998,79.12166784059345,0.09610357337693781,13.597901047277261
1052,GES,True,Holt,1,4,76.8339543248907,84.8454089215595,0.09897536696970756,12.594384106429674
1053,GES,True,Holt,1,5,77.67445176906703,83.90778288352838,0.09958182099948662,21.58336268346814
1054,GES,True,Holt,1,6,102.49345938964966,109.35063945412445,0.10785298012900951,13.419715546020416
1055,GES,True,Holt,2,2,41.20354375569963,47.17748211679599,0.07648383610849813,13.678544526342618
1056,GES,True,Holt,2,3,73.86988886389865,80.09824117456759,0.09858844602085637,13.580558934583316
1057,GES,True,Holt,2,4,78.0540987630707,85.75337323396784,0.0996343763290289,12.688964791688187
1058,GES,True,Holt,2,5,78.03631042467009,84.4174706932569,0.10172082938460535,21.616075034697985
1059,GES,True,Holt,2,6,103.01990521708946,109.71363241582233,0.10817824026338976,13.408359557537752
1060,GES,True,Holt,3,2,41.704511511328214,47.26195005017831,0.0723223231989824,13.46494897691716
1061,GES,True,Holt,3,3,73.09581466006523,79.7438190239164,0.10077441079949961,13.52033811284438
1062,GES,True,Holt,3,4,77.00211391485271,85.0717836955228,0.0995558641839763,12.582414106455108
1063,GES,True,Holt,3,5,79.00454521912816,85.39804487652276,0.10334412611088184,21.76108353807065
1064,GES,True,Holt,3,6,102.24210076736112,109.15519474972913,0.10799860352976638,13.358159071776555
1065,GES,True,Holt,4,2,41.70451151238336,47.26195005144542,0.07232232320549725,13.464948976917317
1066,GES,True,Holt,4,3,71.37081118279097,77.86475103184122,0.10309165456239351,13.560989225532712
1067,GES,True,Holt,4,4,77.02813787881331,84.69160132036701,0.09999933937497475,12.679203562436847
1068,GES,True,Holt,4,5,78.80287254624105,85.82694057398595,0.10873705065616243,21.623499862917747
1069,GES,True,Holt,4,6,102.38082128759434,109.25078912440895,0.10614071198043822,13.32707776038346
1070,GES,True,Holt,5,2,41.704511512384215,47.26195005144667,0.07232232320549185,13.464948976917333
1071,GES,True,Holt,5,3,77.73951996962346,84.33704257222776,0.10252015288566793,13.59716998114671
1072,GES,True,Holt,5,4,76.38459238762029,84.65476414389191,0.10121486171104806,12.59257846628675
1073,GES,True,Holt,5,5,80.5970263199211,88.15713995941923,0.116462353017317,21.72767461854909
1074,GES,True,Holt,5,6,101.9330369402167,108.98180163115023,0.10584586439227413,13.339103402294668
1075,GES,True,Holt,6,2,41.70451151238035,47.2619500514427,0.07232232320549051,13.464948976917333
1076,GES,True,Holt,6,3,72.65064280329142,77.46600692714966,0.08594649492820902,13.415866466006388
1077,GES,True,Holt,6,4,76.12064546238733,87.03771791957728,0.11357191372298533,12.146449057064556
1078,GES,True,Holt,6,5,78.0318496136631,85.9290335951832,0.11292293383949001,21.416068389077626
1079,GES,True,Holt,6,6,100.86704090807416,108.20219883209326,0.10716710881653252,13.115159881570603
1080,GES,True,Holt,7,2,41.70451151238442,47.261950051446625,0.07232232320549514,13.464948976917356
1081,GES,True,Holt,7,3,72.65064280317237,77.4660069270272,0.08594649492812685,13.415866466006554
1082,GES,True,Holt,7,4,77.65072870078059,90.99382538489371,0.12506482787787931,12.177886766103866
1083,GES,True,Holt,7,5,74.52032962908184,82.21019810241926,0.10629667519547728,21.25040787572211
1084,GES,True,Holt,7,6,102.0237008490252,111.1395031557687,0.11333176785593839,12.91681188859438
1085,GES,True,Holt,8,2,41.70451151238126,47.26195005144351,0.07232232320549185,13.464948976917352
1086,GES,True,Holt,8,3,72.65064280316743,77.46600692702374,0.08594649492812492,13.41586646600642
1087,GES,True,Holt,8,4,76.08337535222194,85.21479342550172,0.10453624633628594,12.38787953047212
1088,GES,True,Holt,8,5,80.12480027515173,87.48345957696662,0.11311148462038288,21.277261153612734
1089,GES,True,Holt,8,6,103.4180636525633,112.07216776994615,0.11444410609853266,12.864835583976951
1090,GES,True,Holt,9,2,41.70451151238246,47.26195005144469,0.07232232320549312,13.464948976917347
1091,GES,True,Holt,9,3,72.65064280316156,77.46600692701784,0.08594649492811753,13.415866466006399
1092,GES,True,Holt,9,4,73.54383395763115,83.72365668671407,0.1063030777548758,12.438656054738807
1093,GES,True,Holt,9,5,83.68357803382534,89.23124606368565,0.10506926493153448,21.39077956575827
1094,GES,True,Holt,9,6,101.49723001925707,113.89048306474119,0.12111709361607009,12.81576293930866
1095,GES,True,Holt,10,2,41.7045115123822,47.261950051444444,0.07232232320549287,13.464948976917341
1096,GES,True,Holt,10,3,72.65064280315609,77.46600692701233,0.08594649492811367,13.415866466006367
1097,GES,True,Holt,10,4,73.54383395761981,83.72365668669319,0.10630307775481944,12.438656054739178
1098,GES,True,Holt,10,5,87.15494230798497,96.06928566707965,0.11357661755584081,21.7300628386334
1099,GES,True,Holt,10,6,99.1526288840322,110.87034643692894,0.11484444807737658,12.76861706937746
1100,GES,True,Holt,11,2,41.70451151238155,47.26195005144384,0.07232232320549185,13.464948976917356
1101,GES,True,Holt,11,3,72.65064280316251,77.46600692701882,0.08594649492811993,13.415866466006399
1102,GES,True,Holt,11,4,73.5438339576158,83.72365668669615,0.10630307775479414,12.438656054739239
1103,GES,True,Holt,11,5,88.60699357693966,100.29312399310608,0.13518355909317953,22.164267900690145
1104,GES,True,Holt,11,6,100.80854831957889,112.60103010800589,0.1195604159873494,12.972001052934342
1105,GES,True,Holt,12,2,35.184713622466084,41.31662358279702,0.06568186159278797,13.44003514559367
1106,GES,True,Holt,12,3,85.2984395276007,90.01794186432711,0.10292060495057412,13.614721000390036
1107,GES,True,Holt,12,4,68.93144820170342,77.74928001591553,0.0981382681978828,12.573617758738136
1108,GES,True,Holt,12,5,92.07461906347173,98.04755178756267,0.1113656494313295,22.358151054112717
1109,GES,True,Holt,12,6,100.91195157206126,111.70185899797677,0.11484520979242269,12.967525521378704
1110,GES,True,Holt,13,2,41.6133239660528,47.493860922404025,0.07194350784498307,13.71403280564649
1111,GES,True,Holt,13,3,90.95674569346222,96.09886496287764,0.10857023325924839,13.476982837766812
1112,GES,True,Holt,13,4,76.60902183065151,83.68052296430196,0.0974530657811909,12.664120843327938
1113,GES,True,Holt,13,5,90.6677848235119,101.28970715107478,0.1321725563600992,22.46038791232517
1114,GES,True,Holt,13,6,145.71380448881368,158.43000997517663,0.18392478105516716,12.978858930005972
1115,GES,True,Holt,14,2,42.01006519788481,48.102891229928034,0.07354308524938669,13.416965287952621
1116,GES,True,Holt,14,3,84.80609287937423,91.08847864748219,0.10511892645685392,13.075720483286513
1117,GES,True,Holt,14,4,80.80089023524359,97.69937497655215,0.14003587505441376,13.435365665359107
1118,GES,True,Holt,14,5,94.05712130459251,103.85934674248507,0.11398381619311555,22.6937037222406
1119,GES,True,Holt,14,6,148.25248942953024,170.9533236597538,0.22183646211553681,12.928056866634384
1120,GES,True,Holt,15,2,42.503915301486046,48.608546292483304,0.07387969275049026,13.43057959176855
1121,GES,True,Holt,15,3,80.02222340309702,84.98794047487353,0.08074406011552222,13.460789093659782
1122,GES,True,Holt,15,4,80.40171291165366,90.74955010922537,0.11432037201393416,13.018871884931073
1123,GES,True,Holt,15,5,94.25858266203022,106.73360051026806,0.12866003731003414,22.867518134240015
1124,GES,True,Holt,15,6,263.9138376269579,323.5297564334282,0.5375625028929171,13.271706817707772
1125,GES,True,ARIMA,1,2,61.626883573438676,68.64218854418202,0.07868150751217919,11.80783872351006
1126,GES,True,ARIMA,1,3,54.522325334144305,64.69670381260252,0.07115221718807294,12.516009274359778
1127,GES,True,ARIMA,1,4,44.2781601593789,50.14645028215483,0.0560040463935298,10.562131300834935
1128,GES,True,ARIMA,1,5,29.6230075300642,35.927486656196514,0.048019509966706106,18.955833728343897
1129,GES,True,ARIMA,1,6,41.38145093007947,45.11242525575069,0.049601836680505836,11.534626595129255
1130,GES,True,ARIMA,2,2,62.54008019615861,68.62811617552198,0.07831309113278277,11.839026617835842
1131,GES,True,ARIMA,2,3,55.2270960482951,65.57430402715075,0.07371468433007677,12.497630895922722
1132,GES,True,ARIMA,2,4,43.489493419265195,48.61597020492628,0.049307995341958344,10.668174372082058
1133,GES,True,ARIMA,2,5,29.967627923983486,36.5396636187821,0.05029867334491202,18.991547842546062
1134,GES,True,ARIMA,2,6,40.92721548293298,44.74436654135066,0.04995102357079215,11.524071754734214
1135,GES,True,ARIMA,3,2,60.971019570022385,66.7253358234552,0.08014140800939588,11.643510481549617
1136,GES,True,ARIMA,3,3,54.70590015078718,65.58420747905953,0.07596890968547265,12.433811621348699
1137,GES,True,ARIMA,3,4,43.575529733156834,50.051599027205036,0.055451014176404245,10.550838519714832
1138,GES,True,ARIMA,3,5,30.642448311251798,37.20347044486586,0.05202833390923257,19.1498626702803
1139,GES,True,ARIMA,3,6,41.39307169016254,44.76924741640642,0.04995910146651063,11.47741283853578
1140,GES,True,ARIMA,4,2,60.9710195704724,66.72533582307874,0.08014140800883825,11.64351048154975
1141,GES,True,ARIMA,4,3,52.71190321699819,63.08879258059695,0.07835851344120662,12.476891812675923
1142,GES,True,ARIMA,4,4,44.27032613647881,49.33263421188075,0.05094951520414744,10.657230163693951
1143,GES,True,ARIMA,4,5,31.311056604053363,38.627574825956486,0.057774620932015505,18.999653990621713
1144,GES,True,ARIMA,4,6,41.039983422959864,44.440652123689915,0.05028635670802732,11.448524267406682
1145,GES,True,ARIMA,5,2,60.971019570470084,66.725335823078,0.08014140800883943,11.64351048154977
1146,GES,True,ARIMA,5,3,59.184496673018536,69.7777585374997,0.0921279783309426,12.515234523886928
1147,GES,True,ARIMA,5,4,44.71763283228094,50.71178499307216,0.05516338380546364,10.56033534889356
1148,GES,True,ARIMA,5,5,31.57712859134661,40.562624787010044,0.06600611097647106,19.113388069027092
1149,GES,True,ARIMA,5,6,41.16335249816521,44.353156253082716,0.05284046738894779,11.459701518177452
1150,GES,True,ARIMA,6,2,60.971019570474,66.72533582308209,0.0801414080088406,11.64351048154977
1151,GES,True,ARIMA,6,3,54.15765958314655,65.67633296900999,0.07147373537206485,12.323097344754174
1152,GES,True,ARIMA,6,4,48.346300701508255,55.08977163812909,0.06365845799729816,10.14350488822851
1153,GES,True,ARIMA,6,5,31.419386235754512,39.80185960112714,0.06223477720034116,18.773188112525848
1154,GES,True,ARIMA,6,6,40.97039166341782,44.82338465570295,0.05329020490296734,11.251556879570732
1155,GES,True,ARIMA,7,2,60.97101957047075,66.72533582307786,0.08014140800883994,11.643510481549793
1156,GES,True,ARIMA,7,3,54.157659583038004,65.67633296887603,0.07147373537198139,12.323097344754347
1157,GES,True,ARIMA,7,4,49.83979628757455,59.297368668086904,0.07204464884864359,10.172877968035007
1158,GES,True,ARIMA,7,5,30.768078690119314,36.72416577320505,0.05517434389815183,18.59232619736737
1159,GES,True,ARIMA,7,6,47.08156850200623,49.31270518738161,0.052653694855456616,11.067202042320165
1160,GES,True,ARIMA,8,2,60.971019570473366,66.7253358230811,0.08014140800884145,11.643510481549784
1161,GES,True,ARIMA,8,3,54.157659583034125,65.67633296887504,0.07147373537197946,12.323097344754208
1162,GES,True,ARIMA,8,4,46.727237167062064,56.08986543801411,0.07467756452683405,10.369079740208138
